sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
a42af2c70d316684e57aefcc6e393fecb1c7e84e,4b0e54e1f52a2dc0402460639dc998702673d581,76167,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,78209520fabcac0fac7218e06c06d516e0f1f921,76169,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,bbad879e3933d6d012e6da7ca5f5bc85b6ab8aed,76174,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,33459a3104b1adfee38c2a4b0446d1e3a72c88fb,76176,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,acd19c17c7c4f988c752f24d630abc681b77e1dd,76178,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,beb6058f9147df00179a93960d2c961744826021,76179,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,7c9d71ad670af3fb66e9bb45f978aab2ec07309d,76185,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,e2000f07a58c7b676c529de895d71eefa9808aec,76187,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,7f6f20229371599a7e2fd7bcad8044359e7249d1,76188,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,0e57194e8473c739c5ebe2e0916468b76d560a09,76189,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,37731949b2e5c59f8e9caf1fd6cfac371b9eef95,76190,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,96630a9f6ab613dd3ff12abced216087c5f811e9,76192,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,8a9303dc1e86c3a3fd00224eab767ae551f4e969,76194,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,124e1c1862416681870e5872342f6bec9da2445d,76196,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,f8747fcf71a60531a72fbfe95c386c928ff56587,76197,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,650a25f6435985515c7c147664ebdb1eb18b5cd7,76198,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,f8c911c68f6a6b912fe735bbd953c3379336cbf3,76199,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,2aeb2572b958226b450fb863d34cd2c449f9fe37,76200,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,9ab42977861bdb3106a8a47f1c23e40cc479eb6f,76201,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,b6f5b561ac46703dfbf249ca62a4c74ac0c485c1,76204,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,a4850e04570c882c6f2986673313451027cd9363,76205,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,bd45daaac617e470ed005424a54329c86de2cb87,76206,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,25fe79054ed1a3588eb65ca7f7105d7f3e26e8ca,76207,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,b372d06a332f2a82c83c6c016c57b87c25f144bb,76210,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,86774b585ca3eac9f5c5d0dbb7ac59a771760af7,76211,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,a248df20b9d77e04e2c482da060ce7d5c62dae93,76214,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
6be881a206035cc9199ef642af1ea592a839279e,91337a300e0361bddb2e377dd4e88ccb7796663d,76218,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
78d58519e7ece66d2d68300c654ec5b69d8c762e,91337a300e0361bddb2e377dd4e88ccb7796663d,76221,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
c10f4df601b85d30504118f714718b78dd74c088,91337a300e0361bddb2e377dd4e88ccb7796663d,76224,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,43d0aca137e30ba3e5eb043ca5e03f4900f8240d,76225,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
0c76f76a5568bab556c87d0bae0d1a1e7f3972f8,91337a300e0361bddb2e377dd4e88ccb7796663d,76226,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,46d0b3d65488e71e13e4ceedaf92b674b6d13a51,76227,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
4cf9ca54abb2101487b137d969e5a0420cee0228,f90c9ac616ecfefb3860aaa5bc33caf9bc606441,76228,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,3c099788c472db2e21aa5b70627ab9b290aaa041,76230,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d7ba73026b5c4766fb1b937386e2cd904affe459,76231,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,fe3082330ef812d4eb68b575d74bbf64a9de6427,76237,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,8ed7fee3ca7240d95e4070051bfd9c93d5e0d102,76240,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,38a22b2ec806e5b409051029099869bad35ce64f,76245,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,f31250064ed8f76815d13f17a1ca7fa88b316444,76246,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,3ee0e95fecc5a5c3c5cfdcd6133e131f3433e4e1,76249,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,41c2f8eeab3685f73d6696357105cbfc3e816493,76250,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
60e4ff08f5a58a0e22faf756c94bcfef4081ca30,91337a300e0361bddb2e377dd4e88ccb7796663d,76266,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
c4ca348dc9c16c86a8cd4aa2fcd4eb42e9f03ba4,91337a300e0361bddb2e377dd4e88ccb7796663d,76267,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
7d2f310a8f0b1b5140bf7f73f6217b79d2c33b76,91337a300e0361bddb2e377dd4e88ccb7796663d,76270,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,e97f6cdea521995f508c62c70b8b6d4f9bc4e282,76272,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
d0e1600a7b1742f54231aa24b5bdcf9171d6fa54,91337a300e0361bddb2e377dd4e88ccb7796663d,76273,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6c46f56643a08d9b61bd3afb4b833b922fadf7bf,76282,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
09da7c470020a4cd006993c2a6948227b89f2cfe,91337a300e0361bddb2e377dd4e88ccb7796663d,76286,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,37f2531db940941ac8733337884f34d2bf7df277,76291,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d1383017548ac89bfd56a231395fae5a8364308e,76292,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,afbe0022d7c7a187cc10e8edc10193c2b1efa42d,76296,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
96fc4553a00c117c5b0bed950dd625d1c16dc894,4ac61b087007a17924435af8f980e5e347f93aa9,76304,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
3c2ed497b4dc9d979b60dd1160a26c4a88bdc2ba,91337a300e0361bddb2e377dd4e88ccb7796663d,76305,31,44412,60851,-1780066738001,-1780066738001,19648,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,63405a89d7700c817468485b05102d52c245939b,76315,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,8b20fd7d70cde204cd0e31cfc5a2b57bc3752501,76316,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,a1a7621bdcf3df18eded8ada461e20b111b6341d,76329,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,607d19df84014365c2e0a5d13b525253a6fd4782,76336,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,711c375c493005b80c5ef8a8dddfba0daa8c5d8f,76338,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
e94c7f9555281255c0bfc2568664bebef9d9a1a4,14deb6ffbdb48b7ec85cdc5f653415449d1034c3,76345,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
c49a0f384cdfbe5cef14dc663639af7d11ec11d0,91337a300e0361bddb2e377dd4e88ccb7796663d,76346,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,14fc78dc6bb2e07427ecf894d472ef67de46144d,76348,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
68ed43597824212a52c04ad4b42a74c26d83df18,63393aec6c29b9767883965f53f9e1287009dd89,76354,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,591b71ec2e20409457a71def0846e96e7998dbf5,76355,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,9c80602924599de96786c2ae83aadfe457bd2aa1,76359,31,44416,60851,-1780066738001,-1780066738001,19644,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
9ac40756c98d23964ce435036ed98d12b54373ac,892071f985bacaf229873838fb704d6c9f5644e7,76371,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,66cd0e623aeaf625ecf68542a2f3765e77fe5abb,76376,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,7401a69c0ee823157d3e28dd29f870a08d47567d,76377,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
8888f14cb823228398b3c9d314de57413942a45a,79eefa1627a051720b66f1fc1ca1ec690b2a8625,76380,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,9e18af61e5f9b7c8b8b0836ace217dcf764712c3,76387,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,a993b69cd0f5664d9675d2b3bd9a9c9aada6ac89,76389,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
abe64cb29c6ad0406cd4ee6ec0e0918a4b2a1138,91337a300e0361bddb2e377dd4e88ccb7796663d,76390,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
347e754ea51e2e009b261d136af396daa9439026,a82657936cea2d34f3918539b87d35fc1307f6f1,76394,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
3859f2fa8f054a2ccef72cb7293fb1e46fdb89cc,a82657936cea2d34f3918539b87d35fc1307f6f1,76397,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
4e98d56b4559fdc080a9b1fed767bc3f4c8047dc,a82657936cea2d34f3918539b87d35fc1307f6f1,76398,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
6af7e742227c92a5ac1882c558630487f74791e2,a82657936cea2d34f3918539b87d35fc1307f6f1,76399,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
8b539bee4f0d26dd29bdc804e52cf1c6a267b47a,e8c62267e416c76648f47ee7cd4f39cf6a7705d3,76400,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
29d99e01decbb7b4bfc819f0052a3d6700499d10,a82657936cea2d34f3918539b87d35fc1307f6f1,76402,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
cf6131318b4cdba4922e20784d31a6ad932c1b80,a82657936cea2d34f3918539b87d35fc1307f6f1,76403,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
fa613e39289665644f35d0ae32662bbf6783f952,a82657936cea2d34f3918539b87d35fc1307f6f1,76407,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
7ebea83fde931cf000ad457f6261e5aff861cf96,a82657936cea2d34f3918539b87d35fc1307f6f1,76408,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
6a8293d275709e55822aff921934b1670dbb3578,a82657936cea2d34f3918539b87d35fc1307f6f1,76412,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
39c9385ab070024596556591cb344dff5d4401a2,418a044f32d77d43946ee1afb81a0b621782d099,76413,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
7623642d4d57c8b75214657fb4faa1f329e43ea0,a82657936cea2d34f3918539b87d35fc1307f6f1,76418,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ca8392328efa923fa11307676224266c86ae9ed2,a82657936cea2d34f3918539b87d35fc1307f6f1,76422,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
32ee84ff3e0f9c96ce9410b1755817a361afdf6a,a82657936cea2d34f3918539b87d35fc1307f6f1,76424,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
393fd9a4734c4066ccc1f6e78cc5b21c8a341c6c,a82657936cea2d34f3918539b87d35fc1307f6f1,76425,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
6e64b99d6a0264ecdc7bb76eefb2eeb6b1b81da2,a82657936cea2d34f3918539b87d35fc1307f6f1,76427,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
6d7605922c6ad54f2836238ce9ac4b904b33a202,a82657936cea2d34f3918539b87d35fc1307f6f1,76433,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2a0f20eb0e9b86e9187c90a775213e356e4c8a78,a82657936cea2d34f3918539b87d35fc1307f6f1,76434,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ff6da55f0ee7798270b9ee8535d9f0a297d8003e,a82657936cea2d34f3918539b87d35fc1307f6f1,76447,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
6928c9460bf0099cf0de9049885b7ffcaf6ecc20,a82657936cea2d34f3918539b87d35fc1307f6f1,76450,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
c0043533376e1138d92b41c49d35e08d7b77c15e,a82657936cea2d34f3918539b87d35fc1307f6f1,76454,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
9b4e2ce3b36bcc79882a9884c2313c5e967f882e,a82657936cea2d34f3918539b87d35fc1307f6f1,76457,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
356b355cb53858f43db115a8c5cdf1aae786ea64,a82657936cea2d34f3918539b87d35fc1307f6f1,76458,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
f52435dbc8e503a5c578e6d7b7e6796b2330f1e2,a82657936cea2d34f3918539b87d35fc1307f6f1,76460,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
284ccf1a5a77573aee4704480853bd57cd7de488,a82657936cea2d34f3918539b87d35fc1307f6f1,76462,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
fd7c0bc0137f4434abe0a0db2279e42d006a8008,a82657936cea2d34f3918539b87d35fc1307f6f1,76463,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
76a0971581e09244015e75e39b52136338939c3e,a82657936cea2d34f3918539b87d35fc1307f6f1,76464,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
323fbcf27a1adab8006f155ba74d1e4c6869b5d8,a82657936cea2d34f3918539b87d35fc1307f6f1,76470,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
7b3a0fe8aac8f7b00ac22ddc5ff764ab30775bae,a82657936cea2d34f3918539b87d35fc1307f6f1,76471,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
8969badcf50f022c8f0a0ce66e86f9c8b18275d0,a82657936cea2d34f3918539b87d35fc1307f6f1,76472,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
630d5a4979b269b9f48c22cc196541e3316e7014,a82657936cea2d34f3918539b87d35fc1307f6f1,76473,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
fc03fa5644e8492ca51d8202e6e5f3b685261040,a82657936cea2d34f3918539b87d35fc1307f6f1,76474,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
83e0af59c2fead0b0511e0ae330b5c84b12a7364,a82657936cea2d34f3918539b87d35fc1307f6f1,76477,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
b39f4faae17e01dbd427e73ad50adc4d94bda36e,a82657936cea2d34f3918539b87d35fc1307f6f1,76478,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
54e3826cc902b284428a21774e324b316e1f592c,a82657936cea2d34f3918539b87d35fc1307f6f1,76482,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
0cdc5b6adcbb09d2f373bdd327b5923648dd195a,a82657936cea2d34f3918539b87d35fc1307f6f1,76483,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
1f5351e229e0d56e13ab69a22397dc1058307b9e,a82657936cea2d34f3918539b87d35fc1307f6f1,76485,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
76ed5b031bad4db6e9b033ee0822337d1c6d232a,a82657936cea2d34f3918539b87d35fc1307f6f1,76487,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
2d3eba56bc00d11125f6a8ba1fc98605af92ec40,a82657936cea2d34f3918539b87d35fc1307f6f1,76492,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
ad6c8e0d637d9e1897838e95f9ee03498640c7a8,a82657936cea2d34f3918539b87d35fc1307f6f1,76494,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
cb73ee5bcf22ed2b82e896483cdfff808a492b90,a82657936cea2d34f3918539b87d35fc1307f6f1,76495,31,44417,60851,-1780066738001,-1780066738001,19643,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
